,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
0.095,54.26242227288122,56.226253622109624,57.483438031383514,58.53191636157102,59.46469263577294,60.32227305169366,61.123399731483055,61.878123682535474,62.59755330266874,63.28720711823694,63.948892092318786,64.5892509510884,65.21041817734357,65.81252480250322,66.39853148221034,66.97047783167066,67.52946934295399,68.07647924756056,68.61236877403331,69.13745969421113,69.65257990447193,70.15877924586604,70.65658724159195,71.14648358623218,71.62890422731496,72.10424655696173,72.57287386635488,73.03511918612452,73.4912886125,73.94166420069877,74.38650649240945,74.8260567325291,75.26053882089411,75.69016103711738,76.11511757043425,76.53550036002879,76.95145592074087,77.36325808059021,77.77105503220909,78.1749867359963,78.57518568660872,78.97177761020427,79.36488210060925,79.75461320149724,80.14107994074296,80.52438682232567,80.90454438651183,81.28148096974773,81.65554637833048,82.02683164456278,82.39542538397201,82.76129915227487,83.12433604172186,83.48494023664226,83.84316401218237,84.19867186636391,84.55200412927238,84.90287113308148,85.25160678416434,85.59795109536736,85.9422017860325,86.28433193778923,86.62436205701478,86.96236057575533,87.29835986790889,87.63240519390503,87.96453293880538,88.29528826404999,88.62598222758575,88.95667619112152,89.28737015465728,89.61806411819305,89.94875808172881,90.27945204526458,90.61014600880036,90.94083997233612,91.27153393587189,91.60222789940765,91.93292186294343,92.2636158264792,92.59430979001496,92.92500375355073,93.25569771708649,93.58639168062226,93.91708564415802,94.2477796076938,94.57847357122957,94.90916753476533,95.2398614983011,95.57055546183688,95.90124942537264,96.2319433889084,96.56263735244417,96.89333131597994,97.2240252795157,97.55471924305148,97.88541320658724,98.21610717012301,98.54680113365878,98.87749509719455
0.105,49.11065522984455,50.88677902358804,52.02374017764025,52.971884404105204,53.81535467076846,54.59079730002557,55.315333677237824,55.997727095682286,56.648357796584435,57.27188691510341,57.87028147777019,58.44938476667412,59.011127807695054,59.55546264020469,60.085400954950316,60.60262119336345,61.10812346603152,61.60278823099233,62.08739462095775,62.56206753876635,63.027888724445944,63.48564141579454,63.93580467066181,64.37881247059096,64.81505922272602,65.24490445660355,65.66867685401007,66.08667772327469,66.49918400832829,66.90645090623859,67.30871415370706,67.70619203243119,68.0990871347129,68.48758792379378,68.87181876086802,69.25186128428935,69.62800653693071,70.00039684437886,70.36916632163701,70.7344416376265,71.09634270848585,71.45498332821793,71.81047174407908,72.16291118312209,72.51240033546912,72.8590337991767,73.20268408969515,73.54356274281034,73.88184712113684,74.21761963590006,74.55096051156573,74.88172028567193,75.21004347511172,75.53616942569836,75.8600320108096,76.1815576777141,76.5011189225885,76.81835192154917,77.13370232078552,77.44692763940233,77.75820947552981,78.0675873637742,78.37508031989965,78.68075066098709,78.9845742523786,79.28665750364901,79.58699102269183,79.88621319128333,80.18541249162521,80.4846117919671,80.78381109230898,81.08301039265086,81.38220969299275,81.68140899333463,81.98060829367651,82.27980759401841,82.57900689436029,82.87820619470217,83.17740549504406,83.47660479538595,83.77580409572784,84.07500339606972,84.3742026964116,84.67340199675348,84.97260129709537,85.27180059743725,85.57099989777913,85.87019919812103,86.16939849846291,86.4685977988048,86.76779709914668,87.06699639948857,87.36619569983046,87.66539500017234,87.96459430051422,88.2637936008561,88.56299290119799,88.86219220153987,89.16139150188175,89.46059080222365
0.115,44.85630778109022,46.477308540479484,47.5149111517791,48.38012807075491,49.14978194227706,49.857330301578024,50.518570563116675,51.141172292770314,51.73494414363019,52.30380882323801,52.84989579458214,53.37837276578207,53.89100267402732,54.387574484923206,54.871172454431935,55.34316142896238,55.80445445621521,56.25585534774096,56.698075411396125,57.13106164988939,57.5561360479174,57.973846314236454,58.38462981501421,58.78888276655742,59.1869652583332,59.57920554092985,59.96590370511582,60.34733485367602,60.72375184849703,61.09538770019682,61.462457655521696,61.82516102807151,62.18368281013308,62.53816374196846,62.88865368928149,63.23544986132009,63.57869050794851,63.91850561287231,64.25501766553063,64.58834235892364,64.91858922243065,65.24586219742604,65.57026016244274,65.89187741373787,66.21080410635092,66.5270709433288,66.84059069636719,67.15166765585853,67.46037938668195,67.76680118346746,68.07100634410152,68.37273376499434,68.67236752185428,68.96999888270614,69.2654531886855,69.55889501544766,69.85045845978199,70.13997508406379,70.42769743188254,70.71358370847261,70.99761311764692,71.2799188648889,71.56051878148028,71.83943742019633,72.1166971425466,72.39233218618541,72.66640054387804,72.93958595725869,73.21276792713606,73.48594989701343,73.75913186689081,74.03231383676817,74.30549580664555,74.57867777652292,74.8518597464003,75.12504171627766,75.39822368615503,75.67140565603242,75.94458762590979,76.21776959578716,76.49095156566455,76.7641335355419,77.03731550541929,77.31049747529666,77.58367944517403,77.8568614150514,78.13004338492877,78.40322535480615,78.67640732468352,78.9495892945609,79.22277126443826,79.49595323431564,79.76913520419302,80.04231717407039,80.31549914394776,80.58868111382515,80.8618630837025,81.13504505357989,81.40822702345726,81.68140899333463
0.125,41.28399705560251,42.774639393732365,43.728740952707156,44.52426002181869,45.231869880035205,45.882349302683814,46.490397250208204,47.06273704602803,47.60872470031665,48.131634944374284,48.63376145016697,49.11969051060099,49.5910438540764,50.047459468705085,50.49211053824377,50.926084476017515,51.35022118902034,51.765260098864786,52.171745675022045,52.569790991291555,52.96061840725605,53.34467355842216,53.722358787321944,54.09403858541819,54.460044213823885,54.820677647811465,55.17621496117032,55.52690924395178,55.87299312947052,56.21468099246984,56.55217086925235,56.88564614168924,57.215254101098324,57.54103326635252,57.86328135418492,58.1821339768525,58.497718356555005,58.810154113207986,59.1195539743844,59.42602441711954,59.72966624990912,60.03057514208283,60.32884210676256,60.62455394279092,60.917793640312915,61.208448450192,61.496722376027336,61.782752336951866,62.06660974314457,62.34836391623437,62.627974160762534,62.90539930090152,63.18092200866651,63.45460629532909,63.726176374726904,63.99601703979547,64.26402696717298,64.53026775068521,64.79476462842797,65.05763714101113,65.31879861057317,65.57834896713827,65.83634524351773,66.09274806890504,66.34767310823979,66.60111358246081,66.8530916683908,67.10441908067799,67.35574649296518,67.60707390525236,67.85840131753955,68.10972872982673,68.36105614211391,68.61238355440109,68.86371096668827,69.11503837897546,69.36636579126264,69.61769320354983,69.869020615837,70.1203480281242,70.37167544041138,70.62300285269856,70.87433026498574,71.12565767727293,71.37698508956011,71.62831250184729,71.87963991413447,72.13096732642165,72.38229473870885,72.63362215099603,72.88494956328321,73.1362769755704,73.38760438785758,73.63893180014476,73.89025921243194,74.14158662471912,74.3929140370063,74.6442414492935,74.89556886158067,75.14689627386787
0.135,38.24215715364228,39.62170281534002,40.504637236365824,41.24074832798328,41.895470747989556,42.49730119993687,43.060015566862056,43.589505695731084,44.09476741949417,44.57849788374713,45.04315631670904,45.492820848329146,45.92894277527698,46.35116890361564,46.76262368204876,47.16419534857235,47.55666149788225,47.94070669457177,48.31666631639478,48.68498274629451,49.04661869099651,49.40198673445121,49.75145938187197,50.09537409802206,50.43403758519824,50.76772943513876,51.096705262311005,51.42119940518242,51.74142726571957,52.05758734443198,52.3698630179965,52.67840309038768,52.98324541669615,53.284686814146305,53.582861457313186,53.87789494325767,54.16990510328425,54.459002732157316,54.74529224525522,55.028872272636995,55.30983619773477,55.58827264732081,55.86426593849831,56.13789648770201,56.4091557179499,56.67805377727791,56.94480913649679,57.20949015004494,57.472162989943534,57.73289189447212,57.991510210781016,58.24824054961107,58.503213112984696,58.75639061424659,59.00769161850883,59.25741758363939,59.50534504830453,59.75174912168138,59.996444601629406,60.23965015583959,60.4813354192204,60.72150272967581,60.9601873914936,61.19745813868676,61.433331552867294,61.66783440630798,61.901010804065564,62.13372137099814,62.36643193793072,62.599142504863295,62.83185307179588,63.064563638728444,63.297274205661026,63.52998477259361,63.762695339526175,63.99540590645876,64.22811647339134,64.46082704032392,64.69353760725649,64.92624817418907,65.15895874112164,65.39166930805422,65.6243798749868,65.85709044191938,66.08980100885195,66.32251157578453,66.5552221427171,66.78793270964968,67.02064327658226,67.25335384351484,67.48606441044743,67.71877497738,67.95148554431258,68.18419611124514,68.41690667817772,68.6496172451103,68.88232781204289,69.11503837897546,69.34774894590804,69.5804595128406
0.145,35.62103329620654,36.90475921815606,37.72630888315978,38.411173225962024,39.020270598358735,39.58013024711038,40.10374404403424,40.59626343681835,41.066397368430216,41.51632126556159,41.94866094951092,42.367044501731066,42.77265387194904,43.16549863245764,43.54831809985267,43.92193914410746,44.287085635712664,44.64439484287895,44.99400970557351,45.336680861464096,45.67313498517961,46.00375616526181,46.32889118294872,46.64885420247911,46.96393075358193,47.274381131113564,47.58044331187952,47.88233546926639,48.18025815107866,48.4743961739409,48.76489872187947,49.05180575198707,49.3354153384946,49.61586125705216,49.89326845656245,50.167753903020795,50.439427335081945,50.7083919427824,50.974744979173835,51.23857831322251,51.499978931155354,51.759029392442145,52.015808245766195,52.27038116443118,52.52262316811357,52.77280761100805,53.02100046525946,53.267265423411956,53.511664146427364,53.7541891535992,53.99475751576135,54.23363685542499,54.47088337960552,54.70634271035537,54.940181493226945,55.1725168028059,55.40315556171996,55.632391526438475,55.860060010011196,56.086296582846536,56.31113246257604,56.534570344608284,56.756643558768744,56.97741173224526,57.19684852000854,57.415007903005886,57.63197557619897,57.84863713851551,58.065298700832045,58.281960263148584,58.49862182546512,58.71528338778165,58.93194495009819,59.14860651241473,59.36526807473127,59.58192963704781,59.798591199364346,60.015252761680884,60.231914323997415,60.44857588631396,60.66523744863049,60.88189901094703,61.09856057326357,61.31522213558011,61.531883697896646,61.74854526021318,61.96520682252972,62.181868384846254,62.39852994716279,62.61519150947933,62.83185307179587,63.04851463411241,63.26517619642894,63.481837758745485,63.698499321062016,63.91516088337856,64.1318224456951,64.34848400801164,64.56514557032817,64.7818071326447
0.155,33.33919436835848,34.53942104199577,35.30747528128391,35.94767480747913,36.51700417898879,37.04027890779563,37.529818978884066,37.99010894615816,38.42962991728279,38.85008069405099,39.25425449496742,39.64537623748953,40.02438198022392,40.391619824306105,40.74948234345045,41.09874295094353,41.44007871899576,41.774085716767075,42.10072785707838,42.4210470893909,42.7355530889186,43.04460512316067,43.348527566648336,43.64761428813462,43.94213237568848,44.23232531658545,44.518415725570605,44.80060769691172,45.079088841413565,45.3540109528236,45.62541206791158,45.89359683462368,46.158699561319814,46.42084541805134,46.68015132088947,46.93672672111085,47.19067431181045,47.442090662632125,47.69106679174194,47.937688682859395,48.182037754063124,48.42419128416063,48.66422280162859,48.90204624339042,49.13784178425734,49.371715784532746,49.60373001281833,49.83394410573479,50.06241579974039,50.2890049238944,50.51390297037114,50.737224641281415,50.958995919777166,51.179031888323635,51.397652539428854,51.61475856595116,51.83039685650686,52.044624086353224,52.25749548983323,52.468938714396465,52.67908643027012,52.88794168547549,53.09553612744142,53.30186585997974,53.50698660348572,53.710918200780334,53.91378360354098,54.11646700054677,54.31915039755256,54.52183379455836,54.72451719156415,54.927200588569946,55.12988398557574,55.33256738258153,55.53525077958732,55.737934176593114,55.94061757359891,56.1433009706047,56.3459843676105,56.54866776461629,56.75135116162208,56.954034558627875,57.15671795563367,57.359401352639466,57.56208474964525,57.76476814665105,57.967451543656836,58.170134940662635,58.37281833766843,58.57550173467422,58.77818513168001,58.980868528685804,59.1835519256916,59.38623532269739,59.58891871970319,59.79160211670898,59.99428551371477,60.196968910720564,60.399652307726356,60.602335704732155
0.165,31.33494999235874,32.461758201233685,33.182772234354246,33.78369245775604,34.318046238059594,34.809142943456145,35.2687223843354,35.700662418069214,36.11326458628831,36.50778800139143,36.887193904690236,37.25434242783626,37.609942932125186,37.9546622079701,38.29057750200759,38.618415243789975,38.938811373955005,39.25225887875191,39.5587542142804,39.85941619764852,40.15461993330962,40.444702874071844,40.729969701943055,41.01069644891614,41.287133995839746,41.55951105917348,41.8280367535252,42.0929028008115,42.35426887902241,42.61216096188899,42.86689853707888,43.11861730996016,43.36744347116432,43.61349463040431,43.8568806469873,44.09770437095779,44.33606230667799,44.57204520888652,44.80573861980689,45.0372233546461,45.2665759417923,45.49386902314939,45.71906115455694,45.94225487184518,46.16358644942039,46.383116202295135,46.6009022093339,46.81700054720954,47.03138631700493,47.244031425788265,47.455148897922435,47.664789202714836,47.87285258673952,48.07941674734607,48.284655274642944,48.488362063905626,48.69081019921801,48.89183330914429,49.091625628974725,49.290123809454535,49.48735148288863,49.6833804435735,49.87820797709193,50.071869058780116,50.26439399417288,50.455790589053045,50.64628156696273,50.836681121725746,51.027080676488765,51.217480231251784,51.4078797860148,51.598279340777815,51.78867889554083,51.97907845030385,52.16947800506687,52.35987755982989,52.5502771145929,52.74067666935592,52.93107622411894,53.12147577888196,53.31187533364498,53.502274888407996,53.692674443171015,53.883073997934034,54.073473552697045,54.263873107460064,54.45427266222308,54.6446722169861,54.83507177174912,55.02547132651213,55.21587088127515,55.40627043603817,55.59666999080119,55.78706954556421,55.97746910032723,56.167868655090246,56.358268209853264,56.54866776461628,56.7390673193793,56.929466874142314
0.175,29.56071031867473,30.622453093297096,31.30177584362032,31.86787934369831,32.37122866720204,32.83379904273193,33.26682607021723,33.67363084479547,34.062375288179844,34.43390946773182,34.791363133326016,35.137263448151735,35.47210898248615,35.796868768213166,36.11333076172539,36.422179772183775,36.72401530396533,37.019131179765246,37.307866097005075,37.5911036774611,37.8691975423512,38.14246582081961,38.41119575129861,38.675647566306615,38.936057790923826,39.19264205846149,39.44559752619264,39.69509991779827,39.9411472244951,40.18408491713577,40.42405092589527,40.66117322053638,40.895570803599924,41.12735459063382,41.35662819302845,41.58348861659588,41.80802688702387,42.03032861167118,42.25047448578406,42.46854075005494,42.68459960547,42.89863607613445,43.11071065627952,43.32097342389065,43.529483646788144,43.73629824755928,43.9414720412324,44.1450579556651,44.346895220749964,44.5472345857278,44.74613721318645,44.943640742707565,45.13955615968863,45.33417974090922,45.5274756943133,45.71938105447769,45.9100777505943,46.099453020878016,46.28762073160614,46.47461093298705,46.66041717915784,46.84505784473282,47.02857641302796,47.21100965963946,47.39235936800429,47.57265744554968,47.752208334564855,47.931727914769986,48.11124749497512,48.29076707518025,48.47028665538538,48.64980623559051,48.82932581579564,49.00884539600077,49.188364976205904,49.367884556411035,49.547404136616166,49.7269237168213,49.90644329702643,50.08596287723156,50.26548245743669,50.44500203764182,50.62452161784695,50.80404119805208,50.983560778257214,51.163080358462345,51.342599938667476,51.52211951887261,51.70163909907774,51.88115867928287,52.060678259488,52.24019783969313,52.41971741989826,52.59923700010339,52.778756580308524,52.958276160513655,53.137795740718786,53.31731532092392,53.49683490112905,53.67635448133418
0.185,27.979175074045973,28.982851280146754,29.624964590591425,30.15999058162567,30.635662895519175,31.072766733142643,31.482097103495143,31.866460233034683,32.23391184331755,32.58491867254071,32.92277935326581,33.24971475638603,33.566025991078014,33.87297054044759,34.17206889204699,34.463968728294766,34.749237051255264,35.027980433206174,35.300862030927135,35.568546087327874,35.831367060520456,36.08962584311048,36.34359411425913,36.5935180139794,36.83962126285664,37.082107825106114,37.32116419334851,37.556787643423064,37.789314824292255,38.01890299507834,38.2456826457915,38.4697748485184,38.69129219668913,38.91033963749872,39.12701521220794,39.34141071674893,39.55361229316384,39.763700960829766,39.97175309511262,40.17784085999547,40.381960781460776,40.58416061091561,40.784591096586645,40.98331081726397,41.18037589136589,41.37584021988951,41.5697557110387,41.76204368976486,41.952800346407344,42.14215538352947,42.33015493778312,42.516705983843934,42.70189000528924,42.88585586452408,43.068452140355504,43.2498577586386,43.43001559670379,43.609039536889426,43.78682680437744,43.96351498004231,44.13909854559533,44.31359540531783,44.48704715330135,44.65943138737489,44.83080760670596,45.00118950600939,45.171007884047846,45.34082370316081,45.51063952227377,45.68045534138673,45.850271160499695,46.02008697961265,46.18990279872561,46.359718617838574,46.529534436951536,46.6993502560645,46.86916607517746,47.03898189429042,47.208797713403385,47.37861353251635,47.54842935162931,47.71824517074227,47.888060989855234,48.057876808968196,48.22769262808116,48.39750844719412,48.56732426630708,48.737140085420044,48.90695590453301,49.07677172364596,49.24658754275893,49.416403361871886,49.586219180984855,49.75603500009781,49.92585081921078,50.095666638323735,50.2654824574367,50.43529827654966,50.60511409566262,50.77492991477558
0.195,26.560695210223834,27.51222734474774,28.120923855825016,28.62803658419601,29.078847700853682,29.49307431997019,29.881124665356868,30.245325599989982,30.593654874764447,30.9262176993631,31.246481872492872,31.556384563392434,31.856040702505386,32.14698454547836,32.43048758221252,32.707164170737734,32.97755213956692,33.24158087534941,33.500222975551544,33.75393667546847,34.00303923333695,34.247816071299226,34.48852490370605,34.72539922247531,34.958651256368945,35.188474497070764,35.41489120952497,35.638193250007944,35.85857572440399,36.07617238672478,36.29110705131474,36.503494601689304,36.713441881397344,36.9210484835275,37.12640745282607,37.32960591221344,37.53072562368554,37.72984349209399,37.9270320190541,38.12228694028269,38.315667271370366,38.50731381589739,38.69728478549851,38.885635809082395,39.07242018263682,39.25768909952194,39.44142631485225,39.62361247271048,39.80442747115658,39.98391624848085,40.16208985762954,40.338828908711555,40.514374333013386,40.68870890811878,40.86174758861996,41.03371069146068,41.20440990722146,41.37405370471773,41.5425971115466,41.71002863116464,41.876427602054164,42.041811542441124,42.206161285171724,42.36954419414818,42.531962722524426,42.69343862570745,42.85454594127616,43.015653256844864,43.17676057241357,43.337867887982284,43.498975203550984,43.66008251911969,43.8211898346884,43.98229715025711,44.14340446582582,44.304511781394524,44.46561909696323,44.62672641253194,44.787833728100644,44.94894104366935,45.110048359238064,45.27115567480677,45.43226299037548,45.593370305944184,45.75447762151289,45.9155849370816,46.076692252650304,46.23779956821901,46.39890688378772,46.56001419935643,46.72112151492513,46.882228830493844,47.04333614606255,47.20444346163126,47.365550777199964,47.52665809276867,47.68776540833738,47.848872723906084,48.00998003947479,48.1710873550435
0.205,25.281406753152332,26.185850984727036,26.76436862738137,27.24626957411504,27.674623515339484,28.068183574748016,28.43690510530243,28.783001946181518,29.11406195357162,29.42995945136122,29.734331613035174,30.028851209474535,30.313456627072835,30.589948914038327,30.859366337802854,31.122293177952518,31.37916787350263,31.62997037488021,31.875750753705457,32.11684569807998,32.35355694233541,32.58615594582012,32.814887819246195,33.03997463951959,33.26161826420508,33.479879374073924,33.69497855899234,33.90716524049027,34.11657720121976,34.323341682957874,34.52757647708568,34.729390883966786,34.928886560116744,35.12615826897068,35.321294548533274,35.51437830712181,35.70548735670023,35.89469489188234,36.08198586513484,36.26745001189168,36.451209759580244,36.63332324758467,36.813845901773156,36.99283069279019,37.170328373478334,37.34636809059781,37.52084869795037,37.69398446536983,37.86581940232697,38.03639631509544,38.205592633903265,38.373563908179875,38.540403550223985,38.70597285180577,38.87043887452832,39.03377232214146,39.19602448807374,39.35717318414273,39.517311008946045,39.676425794264155,39.83452608072129,39.99164130427105,40.1478221089255,40.30305676399901,40.45737074371872,40.61083186347782,40.76408028560415,40.91732870773048,41.070577129856815,41.22382555198315,41.37707397410948,41.53032239623581,41.68357081836214,41.836819240488474,41.990067662614805,42.14331608474113,42.29656450686747,42.44981292899379,42.60306135112013,42.75630977324646,42.909558195372796,43.06280661749912,43.21605503962546,43.369303461751784,43.522551883878116,43.67580030600445,43.82904872813078,43.98229715025711,44.13554557238344,44.288793994509774,44.442042416636106,44.59529083876244,44.74853926088877,44.9017876830151,45.05503610514143,45.208284527267764,45.36153294939409,45.51478137152043,45.66802979364675,45.82127821577309
0.215,24.12188543849008,24.98359280087591,25.534718011610316,25.993732001026487,26.401697622447312,26.776493580461874,27.12761074432694,27.457329375376613,27.772714819787502,28.07347769273434,28.363424688432467,28.643980807915916,28.91491618742452,29.17829006955676,29.434921080533698,29.685366214550754,29.929870935749022,30.168761214832188,30.40286552391158,30.632504834771268,30.857966799991075,31.079510213464292,31.297368753549833,31.511754143214418,31.72278190083446,31.930568971747586,32.1354387664896,32.337533899475574,32.53698575311832,32.733915663937864,32.92843596205886,33.120650885719414,33.310657388801935,33.49854585645569,33.68440074147576,33.86830113212608,34.05032126046139,34.23042732546412,34.40875523230622,34.58540253982923,34.760427590566884,34.93388587300173,35.10583029006608,35.27631140522331,35.44537766864858,35.61290928644697,35.779107364434665,35.94402651449156,36.10770876057366,36.27010883558057,36.431234347437254,36.591246042236904,36.75011026748699,36.90778827328286,37.06447075624889,37.21996621264861,37.37450568302799,37.52798307951347,37.68046610102675,37.83198897150511,37.98256041479834,38.13220901890119,38.280931213446365,38.428770320997636,38.57573507779614,38.72195596285094,38.868076551390004,39.01419713992907,39.16031772846813,39.306438317007185,39.45255890554625,39.5986794940853,39.744800082624366,39.89092067116343,40.03704125970249,40.18316184824155,40.32928243678061,40.475403025319665,40.62152361385873,40.76764420239779,40.91376479093685,41.05988537947591,41.20600596801497,41.352126556554026,41.49824714509309,41.64436773363215,41.79048832217121,41.93660891071027,42.08272949924933,42.22885008778839,42.37497067632745,42.52109126486651,42.66721185340557,42.81333244194463,42.959453030483694,43.10557361902275,43.25169420756181,43.397814796100874,43.54393538463993,43.69005597317899
0.225,23.066160111053385,23.888901875432744,24.415049874432274,24.853192047259537,25.24256263483733,25.60024355137507,25.935302405378867,26.250087515869463,26.551180677856312,26.83813574574597,27.114929027193032,27.38275135876664,27.641214292718683,27.89262532882437,28.137596054735507,28.376658599931314,28.60987466056531,28.837901332631226,29.06135726008262,29.280549093166776,29.49575165261485,29.707212191264873,29.91515397027891,30.11976699239101,30.321025844477564,30.51935109812438,30.714891059049968,30.907782007075905,31.09814949424639,31.286109477944102,31.471769313927005,31.655228629945995,31.836580097150883,32.01591011368272,32.193299412552506,32.36882360401714,32.54242398362332,32.71429447001396,32.884503024141296,33.05310845374227,33.22016656079232,33.38573042206012,33.54985064547812,33.71257560508938,33.87381181928076,34.033715865675745,34.19235970436552,34.349784794138834,34.50600725828701,34.66091860307444,34.81473173058346,34.967484224267125,35.11901682062875,35.269549949739144,35.41901726826016,35.56747614078378,35.714916756021616,35.86142345670484,36.00695726032858,36.15155322441916,36.295256005803495,36.438046473030376,36.57999189984819,36.7210707802907,36.861325997859716,37.00098014227979,37.14060648243934,37.28023282259888,37.41985916275843,37.55948550291798,37.699111843077524,37.83873818323707,37.978364523396614,38.11799086355616,38.25761720371571,38.397243543875256,38.5368698840348,38.676496224194345,38.81612256435389,38.95574890451344,39.09537524467299,39.23500158483253,39.37462792499208,39.51425426515163,39.65388060531117,39.79350694547072,39.93313328563026,40.072759625789814,40.21238596594936,40.352012306108904,40.49163864626845,40.63126498642799,40.770891326587545,40.91051766674709,41.050144006906635,41.18977034706619,41.329396687225724,41.469023027385276,41.60864936754482,41.748275707704366
0.235,22.100978022328857,22.888044394252148,23.391322382752417,23.81020855998293,24.182691105544322,24.524695783973044,24.84504526297227,25.146157323560395,25.43411518543889,25.708469137434328,25.973218028542757,26.229209569981503,26.47641483000941,26.716871221609054,26.95116418321112,27.179803091256687,27.402673894611333,27.62075183923758,27.834456002315754,28.044079929312186,28.249886699484932,28.45211300551317,28.650972576963785,28.84647382595265,29.038939717344597,29.228599123186157,29.415594037349457,29.600054944909846,29.782102064729678,29.961846434079828,30.139390859160123,30.3148307512964,30.488254865287125,30.659745953682755,30.829353601038584,30.99707296679635,31.163081265419073,31.327441518340812,31.49021325245121,31.651452824410505,31.81121371526395,31.969546798861366,32.126500587121285,32.28199580774855,32.43616844048819,32.58909664764777,32.74082152146016,32.89138282060528,33.04065495883539,33.18881888347969,33.33593492254914,33.48192465335435,33.626850996928745,33.77081964962543,33.91369483882829,34.05567122105836,34.196644607361904,34.336699536844904,34.4758590426776,34.614125045512665,34.751517224394625,34.888073238303576,35.02378215783781,35.15868108578766,35.29278522834559,35.42647034899129,35.56015514276107,35.69383993653085,35.827524730300624,35.961209524070405,36.094894317840186,36.22857911160996,36.362263905379734,36.495948699149515,36.6296334929193,36.76331828668907,36.89700308045885,37.03068787422863,37.16437266799841,37.29805746176819,37.43174225553797,37.56542704930774,37.699111843077524,37.832796636847306,37.96648143061708,38.10016622438686,38.233851018156635,38.367535811926416,38.50122060569619,38.63490539946597,38.76859019323575,38.902274987005526,39.03595978077531,39.16964457454509,39.30332936831486,39.437014162084644,39.570698955854425,39.7043837496242,39.83806854339398,39.971753337163754
0.245,21.215250055175904,21.969528728891245,22.45177860382276,22.852942037287555,23.209927377257497,23.537518701565215,23.84434281076559,24.13288815775029,24.408650485529073,24.671538210383865,24.92521638409918,25.170326357462258,25.40718352506422,25.63757018095285,25.862047744079383,26.081017784594472,26.29445825125952,26.50339045193183,26.708129801332177,26.908957807941007,27.106126766435352,27.299863670156547,27.490270185035566,27.677490339085153,27.861872183016793,28.043564319079174,28.222702945055474,28.399413225077108,28.573810481194357,28.7460012334524,28.916084111356675,29.084150655695193,29.250286026516,29.41450649857635,29.576881104323498,29.737552848551665,29.896585920246757,30.05404081591302,30.209974682830236,30.36444162993402,30.517493010208568,30.669177677953638,30.819420039918455,30.96835625485143,31.116061082420067,31.26257543241473,31.40793878482005,31.552067408063166,31.695064685150196,31.837025068851418,31.977936988396863,32.11773410250788,32.256602960946964,32.39443356450761,32.53134604755357,32.6672863518412,32.802360786174596,32.93650587455346,33.06978169205234,33.20221633458691,33.33382926199924,33.46460037311461,33.59459067528219,33.72380082212689,33.85226369582472,33.980491967399814,34.108720238974904,34.23694851054999,34.36517678212509,34.49340505370019,34.621633325275276,34.74986159685037,34.87808986842546,35.00631814000056,35.134546411575656,35.262774683150745,35.39100295472584,35.51923122630093,35.64745949787603,35.775687769451125,35.903916041026214,36.03214431260131,36.1603725841764,36.2886008557515,36.41682912732659,36.54505739890168,36.67328567047677,36.80151394205187,36.929742213626966,37.057970485202055,37.18619875677715,37.31442702835224,37.44265529992734,37.570883571502435,37.699111843077524,37.82734011465262,37.95556838622771,38.08379665780281,38.2120249293779,38.34025320095299
